0.3532390186082885,0.3189294955855301,0.09037216919285183,-0.37804551400872743,-1.0059779684721486,-1.611420315081722,-1.9694667179373062,-1.8846179300576378,-1.269664292626457,-0.21925046063808779,0.9627843276469722,1.8327380111492333,1.9757348474011756,1.1998572722092198,-0.34966585954835133,-2.2162435210787748,-3.781618239483201,-4.476036140152486,-3.9760887999628167,-2.325938355684505,0.05871359912584659,2.501493582756028,4.24942145405816,4.682082402154802,3.5089186045441587,0.908030900257447,-2.4606270239498196,-5.6127923417995795,-7.5373228780350425,-7.5306687034066435
-0.8846776133113144,-1.2657826771499616,-1.7638545046291165,-2.3427893086404374,-2.9256602418668387,-3.4000648880246183,-3.642702628068481,-3.546180593499729,-3.0431243269718804,-2.127687779391212,-0.8693038497673192,0.5878942467258266,2.044409620791933,3.287353748407858,4.150404367548793,4.566020645145549,4.573700476201961,4.27406883004253,3.765111490039339,3.1111683037664313,2.3539368055127436,1.5270051494442327,0.645153567780597,-0.3086185339825252,-1.3595892718608211,-2.4877393971138027,-3.593231021637556,-4.516091437719182,-5.099050251107601,-5.254237753613131
-1.676033478370588,-2.734049724343234,-3.552401122222274,-4.108886022485166,-4.269445033980176,-3.9437829361869317,-3.1651492315571352,-2.095078724119216,-0.9509743731495753,0.08726677257798487,0.9238888814499026,1.5266977814941924,1.8739003288408924,1.9170657627561563,1.5840098906863378,0.8140839335872914,-0.39923828709207954,-1.985485487389844,-3.8077170976844825,-5.696575419565929,-7.482293335998452,-9.007411897269748,-10.126276575718418,-10.710007310879709,-10.666639609934654,-9.968757929828485,-8.67209661941125,-6.911925359202924,-4.873759656291297,-2.7468017636378854
-2.325232187000703,-1.715070966822517,-1.0497680847872142,-0.3851419507501088,0.08580510188386509,0.1583976479831934,-0.24336739319087386,-1.0071894056108903,-1.8930088431891359,-2.659087037257421,-3.160029479873471,-3.363778580553313,-3.304591867978286,-3.0280989320201797,-2.571781148754912,-1.9800301426523985,-1.3192669750940724,-0.6660849981515915,-0.07779382113574412,0.4232994866705527,0.8366787763802417,1.158530574398457,1.3723759074721131,1.4623654264184611,1.4306445915176838,1.298578420642019,1.0915165295222404,0.8217974338922873,0.4820956010815784,0.0539796170353074
0.5670224992955827,0.8673027573120337,1.0160904273903195,1.0932127784820125,1.1405907580579646,1.1488461412046622,1.0545530807589687,0.7846005970575227,0.3242371630008025,-0.24923429999998226,-0.7936903046992188,-1.1618498923214484,-1.2517623383265335,-1.0336945899489698,-0.5574404283873632,0.06017885946852508,0.6689192119726411,1.13182239913286,1.3720876055756217,1.4042766951855858,1.3277500456274922,1.271378184646181,1.3160168486214672,1.445644793186824,1.5557893679135355,1.5063732024987333,1.1887262646596277,0.5801372385387535,-0.2382782456437933,-1.114518390006829
-0.6368239879870642,-1.4348704839486035,-2.182659708195139,-2.8155231593090058,-3.3066045560813726,-3.6253904512087205,-3.7275888645331836,-3.571230355215083,-3.133272092584024,-2.4212148751478475,-1.4862606229880297,-0.42642768460124225,0.6399337841861387,1.620687032436344,2.476776992237223,3.202320907237308,3.775576153379059,4.126934927031355,4.154265971750231,3.774119320166207,2.9698139882219,1.8050403845101484,0.4011262371210378,-1.1002554814285648,-2.5655527154375077,-3.88013015757851,-4.946116622768149,-5.676281313243264,-5.992643008348631,-5.836811924908224
-3.1320191308042964,-3.6706900111461307,-3.78052577140853,-3.630110417738297,-3.3501413486689358,-3.053592916509108,-2.7662156973837893,-2.405679620527816,-1.8569002175112164,-1.089678428346306,-0.21350468272948442,0.5753488781034928,1.0952895004083933,1.2410902605388987,0.9816032819880098,0.33363699266152647,-0.6517653742782212,-1.8916348949712307,-3.2733752590887164,-4.656540535692709,-5.876016576850631,-6.761745825928085,-7.182591341733576,-7.093031402034073,-6.545352918166671,-5.650804310337048,-4.517359644084866,-3.218310956760188,-1.8199646903833884,-0.432798416049611
-1.9414594779960375,-2.349736866023515,-2.4414321593955153,-2.275836367143744,-1.8451748294323136,-1.1807917938625823,-0.3759003333224189,0.43472012727322085,1.1262721714026145,1.6275623073187737,1.9242206776773194,2.027448457312226,1.9387224335653546,1.6330431708096171,1.0666858667472838,0.2066112302722023,-0.9321403249956306,-2.2682014232811882,-3.674274313762626,-5.020804787905557,-6.203982983662521,-7.141233512055762,-7.757101182004177,-7.984538333024728,-7.775352546751019,-7.104884490606929,-5.979136889581238,-4.455568935396084,-2.658452072614172,-0.7607994376010061
0.2746993276738976,0.6369948174314358,0.7618450533528198,0.6630758120004902,0.3592442820368027,-0.10408096950192157,-0.6579713140704392,-1.224109996014043,-1.7245562595846051,-2.085477240402824,-2.247022097717306,-2.1844913475250634,-1.9245693225194713,-1.5369966396938948,-1.1056022992745647,-0.7020635461583595,-0.3761743290557006,-0.15436145135479304,-0.03334588918187792,0.030137812735492875,0.11949722449069311,0.3338856122690179,0.737594281221873,1.3038138473314345,1.89131193198955,2.285087484507572,2.2939280616990905,1.8521339974973121,1.0568760779805024,0.11126447582843946
1.5394513536491385,1.0847671344003627,0.5254286622266967,-0.06380455700455401,-0.6090471268853972,-1.0363464941404468,-1.285205508114942,-1.327499944817449,-1.1715854793303047,-0.840339200292101,-0.3373031398208154,0.3626427569992961,1.274444380096622,2.342839476801799,3.421857214739621,4.321215945784985,4.880101858655982,5.0086745338822105,4.682319997984772,3.9214583595603476,2.7872823733013203,1.3869737030600429,-0.1379226877422488,-1.6472881491523972,-3.037746926960998,-4.246258559139262,-5.218664317538901,-5.875157954983937,-6.111522990565364,-5.844958342826588
-1.7612315237455045,-1.1646592179851913,-0.5456146063376611,-0.2530243203528962,-0.4412443430420457,-1.0142215934392682,-1.659130656853419,-1.9683737036384923,-1.622150278119092,-0.5588172869538326,0.9578307869562537,2.4229223223640015,3.2944602489793335,3.222288127579855,2.2014817898262122,0.5924482264028463,-0.9945654672282922,-1.9110032722277683,-1.710436894714262,-0.33464586181307543,1.830267294557061,4.060926387873907,5.536523820296607,5.627483908993823,4.1295251548880145,1.3598873022477818,-1.9185877528462627,-4.722800668189972,-6.155478278351506,-5.697289267597845
-2.5262399754130445,-3.6381733850543485,-4.379318398537003,-4.764820258879375,-4.743361510719369,-4.2926544311003765,-3.4426935876189737,-2.287814723018357,-0.9819537706219963,0.29007499211504406,1.3529130888483805,2.070146470461274,2.353401814955484,2.1603764292237138,1.4959438232350366,0.41999479188971095,-0.9482923658798991,-2.4448547545869417,-3.8976932324857425,-5.169304399319081,-6.17787500436356,-6.886664585853337,-7.277334946951179,-7.33056677294081,-7.02341643932332,-6.338981914467622,-5.279902244851898,-3.876803860621749,-2.186991991743517,-0.2913130523072883
-4.861327499762675,-5.145082695999797,-4.9092383521884315,-4.296333941507412,-3.384461276123116,-2.2854610663225534,-1.145750905091945,-0.10688107219488385,0.7370796033635367,1.3524581239682174,1.7474947660626765,1.9423390600272712,1.9414020498664275,1.7138735514448034,1.1958271933167952,0.3280220090523833,-0.8837339802730602,-2.3316968619268796,-3.8352111307411545,-5.226983210213344,-6.429394222703606,-7.449010399470005,-8.286868475123244,-8.847300394081806,-8.939858395782567,-8.385353342905352,-7.137731543027137,-5.31917012409069,-3.1502097123003336,-0.8525748057103086
0.16385517619922169,0.35453205964808043,0.3874211817305966,0.12590060359237232,-0.39202889186173,-0.9879900747867452,-1.4167844639067986,-1.4513130581373954,-0.9669548198972047,-0.011304753248628063,1.1697070848599316,2.1799771440283626,2.602335186780169,2.172586864157048,0.9215811822429112,-0.7975279727452538,-2.427291405011184,-3.4147324672948143,-3.4061927373170895,-2.350600160922532,-0.5051901533000984,1.6209680518253813,3.3712310784690116,4.1102909542803,3.446664212857818,1.4241941246883703,-1.4309183336578273,-4.255513888880449,-6.13059392866309,-6.385004813217792
-2.5174319305581836,-2.1201363058244755,-1.8063460390219417,-1.5821530178935344,-1.4585105564700407,-1.446311491159656,-1.559503986362183,-1.804104169851245,-2.1557007179879837,-2.5494387185225853,-2.9028843912351023,-3.1581359065558323,-3.3009853002608276,-3.333869445354088,-3.23264535294142,-2.9410865309441276,-2.4173298851037384,-1.6878488238792166,-0.855103160237177,-0.05183378030112962,0.6181809707941122,1.1114520609511365,1.4382771964206824,1.634604050968659,1.733098454441235,1.7476262994910625,1.676775459166173,1.5209512309099937,1.2967107880067625,1.0321151131436725
-1.3718056226456437,-1.0057096797846148,-0.7419989834252797,-0.5319217377958697,-0.42677690423384085,-0.5267297631655719,-0.8956785782740334,-1.4904321289074054,-2.1583967220791784,-2.7068114983867897,-2.990391489973838,-2.958124453137863,-2.6433083630788894,-2.1226641154615544,-1.476147393137527,-0.7643956621416669,-0.029616322343449575,0.6844883735076709,1.312818484946596,1.7724061861340485,1.9941437969371274,1.9589411964433792,1.7050097795233752,1.2969981221576559,0.7839205195837906,0.18186564551706752,-0.5096172487278754,-1.2785177207560503,-2.082848189712072,-2.8522802588651035
-3.035948265124413,-3.7768631120616862,-4.0701641337855055,-4.01963872903148,-3.6881561053485328,-3.1431018430697653,-2.4285488457380326,-1.5641793873078158,-0.5894028121356255,0.38916777701163446,1.205040707037745,1.6999492788213257,1.7951415489689488,1.5056980502427937,0.8957198912795351,0.02516531008332651,-1.0638838834686637,-2.3210300546686193,-3.660898635079324,-4.969916373525957,-6.13943681116319,-7.08776778997842,-7.747293168384176,-8.034999005561534,-7.847625107878356,-7.100420096867377,-5.787098734345087,-4.02166119590632,-2.0360441499749817,-0.12541217527739368
-1.7671001599926635,-2.427766917337487,-2.743276483562201,-2.7487247296573427,-2.3975865422941385,-1.6834875271531229,-0.6709414695723224,0.525253323458108,1.7710694229403867,2.9140942955036526,3.7704115549321093,4.150668464339271,3.9366258183163616,3.1468968163747593,1.9234259987793254,0.4462641154319523,-1.1443555860268675,-2.756512619023023,-4.303789757473781,-5.675997638305271,-6.7566917128053365,-7.461886384583091,-7.757656318054065,-7.647760509926003,-7.157602987247568,-6.334735292915435,-5.251529438197938,-3.98595581018408,-2.591474894907725,-1.0972848110975244
-0.2935765278386422,0.1305030047707129,0.20165635098685172,-0.007327997392439806,-0.3549713155613803,-0.6668613917040415,-0.8128237361763104,-0.7665628232650239,-0.6095127555937837,-0.47587573839079317,-0.4702791111754907,-0.6080334352183392,-0.8157562177317726,-0.9881958491156171,-1.055788432944146,-1.0137069205106384,-0.9003286314314614,-0.7543159628603517,-0.5872553812718442,-0.384461854246926,-0.12259341804235135,0.20956102001933474,0.5917746886773554,0.959040589826768,1.20756401249572,1.2325307358276656,0.98738606229828,0.5248520402712302,-0.022533453227774947,-0.5215872314609709
-0.5973554559976098,-0.6416214637268485,-0.7875004485908284,-1.1703281796837923,-1.767254109627768,-2.3893628920311087,-2.743725339872324,-2.5498982722705064,-1.675565131704997,-0.23366459680889634,1.4147707711130497,2.7635320452068144,3.328872374984502,2.82480901518006,1.2980790795636976,-0.8280070534911264,-2.8508275455114616,-4.025475393604559,-3.8518022813582693,-2.276792390207972,0.2764212077543669,3.0487765025467066,5.186621779836821,6.004210935048361,5.199360889809098,2.9666569858122083,-0.03131855884473955,-2.8451169277377284,-4.536725103218231,-4.5038085138904265
0.14500517379019628,0.7289914489730598,1.1073588404405446,1.314173267712428,1.3473078425649585,1.189445386126836,0.8421841520835684,0.3495009532926114,-0.21393940332937095,-0.7744784505098916,-1.2734168107103425,-1.654466251216125,-1.8548045600561687,-1.823260219139569,-1.551104235235012,-1.0856106354716395,-0.5165509932382113,0.052730323416820456,0.536328675320206,0.8901108685222129,1.1180373091994324,1.2515278261013618,1.3130714731129904,1.295028203018401,1.1739381642393019,0.9447992981737573,0.638813847169874,0.3058451411429449,-0.021272206053639275,-0.3462741366913412
-3.358456778365059,-3.903026906607202,-3.947100409420818,-3.680597786892403,-3.2479604600461522,-2.772951716432536,-2.3191032579925053,-1.8663006747848085,-1.322902189102122,-0.5851150446521844,0.3688484364812088,1.4063055264153193,2.2559876436425403,2.619240920957251,2.3044527979964506,1.298469598243105,-0.24938520381232782,-2.090996399417911,-3.9467425204522057,-5.565995156690144,-6.782149865003806,-7.542781826397709,-7.887407015963659,-7.8774221312396655,-7.525949866459012,-6.7828570119526965,-5.59012534934123,-3.9658844141429523,-2.0491761302973166,-0.0684126987087954
-3.875628313298209,-5.398801232095219,-6.359343598029026,-6.587684458759801,-6.010087646233135,-4.775909056145893,-3.194280039661218,-1.589692554551291,-0.17951302039495348,0.9571747331613741,1.8263822827284502,2.439467820454982,2.7604609545918035,2.70551643182376,2.193078621025103,1.2142213663239003,-0.12972640703796262,-1.657285867377836,-3.18318732747722,-4.579726136288341,-5.780740488191673,-6.740608878738648,-7.396508474435984,-7.67061738786211,-7.5060104112242625,-6.897929313997664,-5.892306408340867,-4.561715020251133,-2.988961518268318,-1.2707586874264976
0.37486188832858025,-0.44495346967967203,-1.3528926654054734,-2.150022740607338,-2.6931471899479327,-2.952630288216884,-2.9918357818099945,-2.88169489876833,-2.6210505961614583,-2.1309459086254683,-1.3287790505281913,-0.22235614059129027,1.0508294372704263,2.26955626579906,3.225477718355516,3.8010721466816353,3.9815499393397364,3.811075312280424,3.3444607753232067,2.6337175566191147,1.7431834418312313,0.7590408598294596,-0.22524813931908128,-1.1326355218721693,-1.9115910581682463,-2.53031873100639,-2.975698806158371,-3.261082720591248,-3.4176820327983117,-3.453596197515181
-0.7327105600863864,-0.5257240080387212,-0.4621984112297199,-0.45325748735315163,-0.4445273558916617,-0.4133046963607474,-0.3624496012559272,-0.30432144610874423,-0.24622850102964622,-0.18717615070242477,-0.12431487765820382,-0.06264866131040936,-0.0227835830795573,-0.038825166009853085,-0.13919094307551938,-0.3187274828171949,-0.5254917597965322,-0.6755650584799906,-0.6842790402087069,-0.4936424034844791,-0.08796958033331603,0.5007771002023347,1.1986145930438528,1.9064039185097463,2.5204058000224423,2.9470484494681326,3.1103371277070417,2.9567710446350266,2.4629121740593733,1.6484713543746414
-3.6924032775464513,-4.102855104046545,-4.16776181275338,-4.0112156215376915,-3.702223991087785,-3.2948409946074513,-2.7836355875100063,-2.1008111088393933,-1.1850041809528564,-0.07357212420236603,1.059045210536248,1.9539163690084507,2.378553343845025,2.2222284220403328,1.5198124791948568,0.40836960250322957,-0.9341092888165319,-2.3298568367137062,-3.6273417034840056,-4.730791755213201,-5.622627379860787,-6.346897464096861,-6.948843420547393,-7.412352261278969,-7.644932052553149,-7.519219552207508,-6.937225187162941,-5.876901593016601,-4.402695766949151,-2.6459086890715184
-2.9404439648434217,-3.6499096343264825,-4.049332212991547,-4.219865044842227,-4.153808593562585,-3.8446677105441815,-3.30758719658224,-2.580734906630698,-1.7202539689357097,-0.8005771610506667,0.07783126867485501,0.7849104241534635,1.1792995689576729,1.1509329079196715,0.6637368602159224,-0.23106591928257036,-1.4162170618713554,-2.7461671800518217,-4.082695618146271,-5.317668042822653,-6.3742246996586385,-7.186046569039943,-7.675837083463236,-7.763106732769756,-7.404405676076987,-6.629853572307027,-5.536381544555406,-4.238950936123988,-2.8208064459813103,-1.3215504182094884
-0.19360882994891987,0.5660736699212243,0.8870433260403334,0.7398274337674954,0.1860011321626576,-0.6003100229395445,-1.3795158898248328,-1.9298927217759878,-2.1258167337166904,-1.9761010200148772,-1.6028869971948347,-1.1667615547000068,-0.7795236049743756,-0.46314105765050306,-0.1783686849911199,0.11737393607299662,0.4446498616131822,0.821923383398637,1.284375958155794,1.859556966672113,2.518025017476653,3.156722652590468,3.642896379298211,3.8828042754357677,3.8556370656721777,3.592346161737943,3.133057190504222,2.5076763291593296,1.7491702494057657,0.9138748969066994
-2.3835684181222674,-2.7864119618089505,-2.8160515840926066,-2.6451347562954535,-2.3429791429440887,-1.9170102275891425,-1.3314365451572474,-0.5509386850012503,0.4136446732948857,1.4770770930996362,2.4810708602113003,3.2344953379436636,3.582264535200857,3.460828661655746,2.898117428168786,1.965591667625557,0.7366746216542182,-0.710779789260054,-2.269684409838944,-3.8033414921657234,-5.177721446746595,-6.287391790098717,-7.043804115245783,-7.347932603156401,-7.098204267576089,-6.24728742453095,-4.85963066855064,-3.111539932820179,-1.230233601230326,0.5774332125117176
0.05619202754348973,1.0003812115394337,1.9160141496474627,2.644351035109748,3.0099620186181437,2.9123043148310823,2.361953675911289,1.4708456397874434,0.422786974605576,-0.5601246393880797,-1.2615418850383715,-1.5329550210408567,-1.355632766735026,-0.8608754731326959,-0.2783872732955187,0.17239013411693038,0.3878143946286937,0.41429054255784836,0.3870060831329209,0.4195555785822286,0.53007297141477,0.6554781412571207,0.7260676480454504,0.7256498995779135,0.6889467172609285,0.6507387702952819,0.5981650747935618,0.4673938921833946,0.18837012108858103,-0.25502664292960897
-2.9444853743244996,-3.5514668144525863,-3.917077783286312,-4.060000226997412,-3.925994861986504,-3.5276442419632685,-2.948452268921387,-2.2828492162794722,-1.577659373306377,-0.8253075490363009,-0.010543188023849792,0.8292873777123335,1.5763555488313914,2.0544413634358665,2.0862039657517495,1.5593099225120535,0.47734111811082514,-1.0261746691346256,-2.7213569190802853,-4.348323561396091,-5.682177046957688,-6.5704563528214,-6.941423009414204,-6.796988084501496,-6.201011069655087,-5.263113735483177,-4.115013095996337,-2.8830833977512604,-1.665971628005517,-0.5223155359257574
1.1852017122968528,0.7613043584431886,0.2857863347199815,-0.13635919086394854,-0.46709374499807055,-0.7262082708826787,-0.9344108045123225,-1.0596185966473484,-1.0147416567430114,-0.7057249643463663,-0.08946605033537458,0.7946774395624485,1.8303790259188508,2.860479567780506,3.737817640761776,4.363473441083153,4.689040996986379,4.692484042717824,4.36585604590366,3.7335569320089292,2.871664621650718,1.8891287938561272,0.877310765420031,-0.12422344628673504,-1.1135499088777916,-2.0840534882156474,-3.0004936116480216,-3.810925439780961,-4.464052941758064,-4.8984226537971445
0.8759107702015075,0.21586762507315505,-0.5357388319577694,-1.2790359195009509,-1.942523880312786,-2.4605961170953026,-2.754925074179888,-2.7393184165342133,-2.349178687233623,-1.5788308010322578,-0.5005571215316227,0.756249139790742,2.060638833056091,3.3292718713189133,4.5233319289467016,5.593972228899858,6.433967447952746,6.8942470348764395,6.859323111428669,6.313968072411704,5.344353740958256,4.084124776639645,2.6598438144983776,1.1715402579781102,-0.2967497651223463,-1.6566654988249234,-2.801390696216341,-3.613410721944664,-4.002344452681461,-3.95149501351927
-0.9675895236888887,0.009741187182223082,0.8449845598177641,1.3245398950665415,1.3712629071979794,1.0982825584302174,0.7324844919788027,0.47339476158974375,0.3860020922507076,0.3937996888558085,0.36196377108089317,0.20205614403818273,-0.07267774124767445,-0.36898510871106616,-0.5845844820888068,-0.6686225556071526,-0.6278985368123429,-0.4889635060631877,-0.26580642475946176,0.03255177272445242,0.36992198883680494,0.6693682840865111,0.8413411275207151,0.8345743013695328,0.6676321866912502,0.4131880033366848,0.1457869732216277,-0.10502415605608495,-0.3590588763702468,-0.6486367653122189
-3.438446391209549,-4.03162040286861,-4.203945861869372,-4.1068532726131135,-3.7836301582183207,-3.2307134044657086,-2.4388017293530098,-1.4440794743452503,-0.34967840211452694,0.700512250654497,1.5715170301065517,2.1684061665446706,2.4295390926652267,2.3018694837743676,1.7352011464051424,0.7111062620458511,-0.7145854163460398,-2.392387029834637,-4.101881146942622,-5.606145176916758,-6.711004267745833,-7.304595322225554,-7.367387420441418,-6.959271033991891,-6.195157880777401,-5.211899760746239,-4.126261970081577,-2.9984617098910853,-1.8277706975952748,-0.5902573862446046
-2.4769674974051896,-3.1756444373745825,-3.6171704708815,-3.833924321918694,-3.7881683149848087,-3.4589316745605085,-2.840368720565309,-1.944041632610045,-0.8188819296542659,0.4324898193947937,1.659565028442382,2.685590886891915,3.3305218248023363,3.4374227357882976,2.9154575269549827,1.7923026625770269,0.23616063752267447,-1.4911089567871252,-3.1371776615679585,-4.550376436094083,-5.692470743799254,-6.573406576318926,-7.1757378491166355,-7.437842683812417,-7.3009990919346395,-6.7615115374730115,-5.869760808293328,-4.680902881785864,-3.217403363253973,-1.4905594508998115
-4.039511861984685,-4.977137469878414,-5.253056926570517,-4.915236422370233,-4.025216811618144,-2.7446546368759424,-1.329511797348664,-0.07372479824914546,0.78736224718736,1.1634481442828115,1.1238276014273556,0.8261619334673131,0.41223330333880104,-0.056025360082874176,-0.5886072750895353,-1.214970722729922,-1.9383094563755439,-2.7263277072856207,-3.531401708518109,-4.314462309167372,-5.054004448289104,-5.737054007265985,-6.337280677731465,-6.789842691669476,-6.98101518937678,-6.77408003122642,-6.0730496241764484,-4.88918924950849,-3.3603094071283977,-1.7040180074749607
-1.6889726716483362,-2.497299692195802,-2.866015213276348,-2.9846304033521287,-2.915056503868073,-2.6430054417749953,-2.1255414820852696,-1.354339939830886,-0.3918288110688752,0.6372151698259604,1.5854138478451538,2.326576359625592,2.7777985653098596,2.8915619035569264,2.6357863944442164,1.989986716856071,0.9647761438933296,-0.37750399420178593,-1.9254680180599837,-3.541594909396977,-5.079948726943734,-6.38510577822258,-7.290841998064724,-7.647668293146672,-7.378507537608403,-6.523089987973848,-5.229981796466049,-3.6958932803388924,-2.0945652248525324,-0.5418576815087524
-0.09655933317596611,-0.47686360575982195,-0.9274302509309464,-1.2854676851972662,-1.4555754716014957,-1.422661164328304,-1.2149744351386276,-0.8606981969904606,-0.3804694224120382,0.187942612408583,0.7751889753416241,1.3025500780107626,1.7202759675589943,2.025906326672155,2.255075049813764,2.4622496667063314,2.699133085689063,2.9831423859803157,3.2631223442460318,3.415725781717583,3.296500615126869,2.820847177484404,2.014498529029021,0.9953430948550708,-0.0927738847399251,-1.1390605793858746,-2.080968771321367,-2.8823761008522624,-3.5069842463773364,-3.9120161214194833
-1.0314751007909397,-0.4612463831412802,0.13988658241425883,0.49501855440926096,0.48361339409454135,0.19215410541539157,-0.13781812742960142,-0.23743766793654408,0.05728185414047976,0.7290050699448765,1.5762238880883495,2.2726488794117725,2.472044562557992,1.9381875995504605,0.6643304186563279,-1.0673659582670616,-2.7289687960233775,-3.7026550750661777,-3.509910722407192,-2.025755623484883,0.42544240522895377,3.1510086473389487,5.320753073625504,6.251600948796663,5.636249691368782,3.6400069247701254,0.8457566672537262,-1.9198081877009203,-3.8176716046115566,-4.2286794514627655
